img_path,label,brisque
./data/048.Oliver Hazard Perry class frigate\4_8_145_10052.jpg,Frigate,30.42473637937175
./data/048.Oliver Hazard Perry class frigate\4_8_145_11787.jpg,Frigate,47.59903249353712
./data/048.Oliver Hazard Perry class frigate\4_8_146_10051.jpg,Frigate,28.224381001170258
./data/048.Oliver Hazard Perry class frigate\4_8_14_10038.jpg,Frigate,60.4516067841748
./data/048.Oliver Hazard Perry class frigate\4_8_14_11485.jpg,Frigate,66.7186631481097
./data/048.Oliver Hazard Perry class frigate\4_8_14_11486.jpg,Frigate,57.146197996913514
./data/048.Oliver Hazard Perry class frigate\4_8_14_11664.jpg,Frigate,51.30183812306652
./data/048.Oliver Hazard Perry class frigate\4_8_150_12083.jpg,Frigate,43.135585333222224
./data/048.Oliver Hazard Perry class frigate\4_8_151_12084.jpg,Frigate,33.944972364271706
./data/048.Oliver Hazard Perry class frigate\4_8_154_10385.jpg,Frigate,43.68001236633674
./data/048.Oliver Hazard Perry class frigate\4_8_157_11747.jpg,Frigate,61.057756286517446
./data/048.Oliver Hazard Perry class frigate\4_8_162_11019.jpg,Frigate,80.669526724826
./data/048.Oliver Hazard Perry class frigate\4_8_163_10251.jpg,Frigate,64.88426357710952
./data/048.Oliver Hazard Perry class frigate\4_8_167_12330.jpg,Frigate,64.42954038443574
./data/048.Oliver Hazard Perry class frigate\4_8_168_10268.jpg,Frigate,58.07840792341196
./data/048.Oliver Hazard Perry class frigate\4_8_16_10868.jpg,Frigate,48.544118011783866
./data/048.Oliver Hazard Perry class frigate\4_8_175_12682.jpg,Frigate,65.1539794456614
./data/048.Oliver Hazard Perry class frigate\4_8_176_10122.jpg,Frigate,57.11302799449979
./data/048.Oliver Hazard Perry class frigate\4_8_177_11458.jpg,Frigate,55.32761497856674
./data/048.Oliver Hazard Perry class frigate\4_8_178_10017.jpg,Frigate,55.41521481905258
./data/048.Oliver Hazard Perry class frigate\4_8_179_10018.jpg,Frigate,58.12173536229395
./data/048.Oliver Hazard Perry class frigate\4_8_17_10529.jpg,Frigate,39.963379453267606
./data/048.Oliver Hazard Perry class frigate\4_8_20_11002.jpg,Frigate,58.521732599684896
./data/048.Oliver Hazard Perry class frigate\4_8_22_10362.jpg,Frigate,49.95071391960548
./data/048.Oliver Hazard Perry class frigate\4_8_25_11649.jpg,Frigate,53.83765076019856
./data/048.Oliver Hazard Perry class frigate\4_8_26_11957.jpg,Frigate,70.13833163798992
./data/048.Oliver Hazard Perry class frigate\4_8_28_11238.jpg,Frigate,16.26808309799955
./data/048.Oliver Hazard Perry class frigate\4_8_28_11394.jpg,Frigate,57.79933638803297
./data/048.Oliver Hazard Perry class frigate\4_8_28_11581.jpg,Frigate,30.23031128688737
./data/048.Oliver Hazard Perry class frigate\4_8_28_11584.jpg,Frigate,28.93235445382672
./data/048.Oliver Hazard Perry class frigate\4_8_30_10893.jpg,Frigate,64.87484443561581
./data/048.Oliver Hazard Perry class frigate\4_8_31_10892.jpg,Frigate,67.03464316986057
./data/048.Oliver Hazard Perry class frigate\4_8_33_12755.jpg,Frigate,2.2452958408955226
./data/048.Oliver Hazard Perry class frigate\4_8_34_11754.jpg,Frigate,52.99386780932193
./data/048.Oliver Hazard Perry class frigate\4_8_34_12756.jpg,Frigate,5.972073488490167
./data/048.Oliver Hazard Perry class frigate\4_8_35_12002.jpg,Frigate,23.0805210028428
./data/048.Oliver Hazard Perry class frigate\4_8_35_12230.jpg,Frigate,50.32015539082042
./data/048.Oliver Hazard Perry class frigate\4_8_35_12780.jpg,Frigate,14.506860994755442
./data/048.Oliver Hazard Perry class frigate\4_8_35_12782.jpg,Frigate,4.402759545419684
./data/048.Oliver Hazard Perry class frigate\4_8_37_10305.jpg,Frigate,47.45618619555782
./data/048.Oliver Hazard Perry class frigate\4_8_37_11765.jpg,Frigate,49.20931516727316
./data/048.Oliver Hazard Perry class frigate\4_8_39_10952.jpg,Frigate,8.840815709408815
./data/048.Oliver Hazard Perry class frigate\4_8_39_11395.jpg,Frigate,47.69113672315845
./data/048.Oliver Hazard Perry class frigate\4_8_3_11225.jpg,Frigate,64.46488387594829
./data/048.Oliver Hazard Perry class frigate\4_8_3_11488.jpg,Frigate,67.77310370486941
./data/048.Oliver Hazard Perry class frigate\4_8_41_10865.jpg,Frigate,35.623830982417275
./data/048.Oliver Hazard Perry class frigate\4_8_41_11129.jpg,Frigate,31.6143288933375
./data/048.Oliver Hazard Perry class frigate\4_8_42_10230.jpg,Frigate,45.63598175669151
./data/048.Oliver Hazard Perry class frigate\4_8_43_10091.jpg,Frigate,29.986457703461127
./data/048.Oliver Hazard Perry class frigate\4_8_43_11130.jpg,Frigate,32.96497803217969
./data/048.Oliver Hazard Perry class frigate\4_8_4_11221.jpg,Frigate,68.66651740073823
./data/048.Oliver Hazard Perry class frigate\4_8_4_11489.jpg,Frigate,72.10021617322494
./data/048.Oliver Hazard Perry class frigate\4_8_54_10074.jpg,Frigate,11.662712992264204
./data/048.Oliver Hazard Perry class frigate\4_8_54_11740.jpg,Frigate,42.82662470778425
./data/048.Oliver Hazard Perry class frigate\4_8_5_11227.jpg,Frigate,65.40975011603652
./data/048.Oliver Hazard Perry class frigate\4_8_60_10818.jpg,Frigate,39.851923347317296
./data/048.Oliver Hazard Perry class frigate\4_8_61_10201.jpg,Frigate,37.16367601242493
./data/048.Oliver Hazard Perry class frigate\4_8_62_10202.jpg,Frigate,45.59021847192773
./data/048.Oliver Hazard Perry class frigate\4_8_64_10743.jpg,Frigate,50.67738464530768
./data/048.Oliver Hazard Perry class frigate\4_8_64_12932.jpg,Frigate,53.59024842338269
./data/048.Oliver Hazard Perry class frigate\4_8_67_10769.jpg,Frigate,59.981178197111234
./data/048.Oliver Hazard Perry class frigate\4_8_68_11816.jpg,Frigate,28.042456114899977
./data/048.Oliver Hazard Perry class frigate\4_8_6_12701.jpg,Frigate,67.35319534278344
./data/048.Oliver Hazard Perry class frigate\4_8_75_11727.jpg,Frigate,61.63060613792706
./data/048.Oliver Hazard Perry class frigate\4_8_78_10621.jpg,Frigate,66.00287455295594
./data/048.Oliver Hazard Perry class frigate\4_8_83_12075.jpg,Frigate,67.59835094289949
./data/048.Oliver Hazard Perry class frigate\4_8_83_12407.jpg,Frigate,58.2714175770877
./data/048.Oliver Hazard Perry class frigate\4_8_84_12411.jpg,Frigate,54.48040493673463
./data/048.Oliver Hazard Perry class frigate\4_8_85_10219.jpg,Frigate,74.20887955487453
./data/048.Oliver Hazard Perry class frigate\4_8_85_11459.jpg,Frigate,53.989351141228525
./data/048.Oliver Hazard Perry class frigate\4_8_86_10211.jpg,Frigate,74.5108938567075
./data/048.Oliver Hazard Perry class frigate\4_8_86_10214.jpg,Frigate,72.73706207713664
./data/048.Oliver Hazard Perry class frigate\4_8_86_10216.jpg,Frigate,72.55838879598443
./data/048.Oliver Hazard Perry class frigate\4_8_86_11931.jpg,Frigate,52.219676329145585
./data/048.Oliver Hazard Perry class frigate\4_8_87_10217.jpg,Frigate,73.90269325693109
./data/048.Oliver Hazard Perry class frigate\4_8_87_10950.jpg,Frigate,60.174178126909936
./data/048.Oliver Hazard Perry class frigate\4_8_87_11795.jpg,Frigate,51.34104071678914
./data/048.Oliver Hazard Perry class frigate\4_8_87_11930.jpg,Frigate,60.97203219059358
./data/048.Oliver Hazard Perry class frigate\4_8_87_12081.jpg,Frigate,62.92915723127746
./data/048.Oliver Hazard Perry class frigate\4_8_91_10689.jpg,Frigate,69.02346298422955
./data/048.Oliver Hazard Perry class frigate\4_8_91_11721.jpg,Frigate,73.09184726232408
./data/048.Oliver Hazard Perry class frigate\4_8_92_10688.jpg,Frigate,69.9682735201961
./data/048.Oliver Hazard Perry class frigate\4_8_94_10854.jpg,Frigate,79.26316847697191
./data/048.Oliver Hazard Perry class frigate\4_8_95_10343.jpg,Frigate,43.52279398619655
./data/048.Oliver Hazard Perry class frigate\4_8_95_10348.jpg,Frigate,39.514889279575726
./data/048.Oliver Hazard Perry class frigate\4_8_96_10345.jpg,Frigate,35.41719902045085
./data/048.Oliver Hazard Perry class frigate\4_8_96_10853.jpg,Frigate,80.88053035319419
./data/048.Oliver Hazard Perry class frigate\4_8_96_11492.jpg,Frigate,46.03028537249517
./data/048.Oliver Hazard Perry class frigate\4_8_96_11933.jpg,Frigate,55.12534016479432
./data/048.Oliver Hazard Perry class frigate\4_8_99_10579.jpg,Frigate,59.50079795727808
./data/048.Oliver Hazard Perry class frigate\4_8_9_10016.jpg,Frigate,40.49511280449789
./data/048.Oliver Hazard Perry class frigate\4_8_9_11399.jpg,Frigate,66.8066348177351
./data/048.Oliver Hazard Perry class frigate\4_9_10_11400.jpg,Frigate,63.765454531384165
./data/048.Oliver Hazard Perry class frigate\4_9_10_12248.jpg,Frigate,43.456382965500524
./data/048.Oliver Hazard Perry class frigate\4_9_111_11650.jpg,Frigate,59.797024193687975
./data/048.Oliver Hazard Perry class frigate\4_9_114_12033.jpg,Frigate,41.961751600398856
./data/048.Oliver Hazard Perry class frigate\4_9_11_12246.jpg,Frigate,45.648792687735494
./data/048.Oliver Hazard Perry class frigate\4_9_129_11896.jpg,Frigate,31.356483325139124
./data/048.Oliver Hazard Perry class frigate\4_9_130_11895.jpg,Frigate,31.5614974774455
./data/048.Oliver Hazard Perry class frigate\4_9_136_10050.jpg,Frigate,18.137839153613385
./data/048.Oliver Hazard Perry class frigate\4_9_146_10053.jpg,Frigate,28.028335907750005
./data/048.Oliver Hazard Perry class frigate\4_9_175_11974.jpg,Frigate,54.186636910587566
./data/048.Oliver Hazard Perry class frigate\4_9_178_11828.jpg,Frigate,57.45149204353467
./data/048.Oliver Hazard Perry class frigate\4_9_179_10020.jpg,Frigate,57.350708360398784
./data/048.Oliver Hazard Perry class frigate\4_9_22_12752.jpg,Frigate,22.510770955970855
./data/048.Oliver Hazard Perry class frigate\4_9_26_10590.jpg,Frigate,71.38113393009255
./data/048.Oliver Hazard Perry class frigate\4_9_30_10224.jpg,Frigate,20.429869678322774
./data/048.Oliver Hazard Perry class frigate\4_9_3_12498.jpg,Frigate,63.61319906881883
./data/048.Oliver Hazard Perry class frigate\4_9_4_11226.jpg,Frigate,58.372791168539806
./data/048.Oliver Hazard Perry class frigate\4_9_60_10203.jpg,Frigate,44.71586491307218
./data/048.Oliver Hazard Perry class frigate\4_9_80_11100.jpg,Frigate,55.76572923996966
./data/048.Oliver Hazard Perry class frigate\4_9_82_12405.jpg,Frigate,56.945611766814835
./data/048.Oliver Hazard Perry class frigate\4_9_83_12925.jpg,Frigate,71.45411063188632
./data/048.Oliver Hazard Perry class frigate\4_9_86_10640.jpg,Frigate,48.77468834104624
./data/048.Oliver Hazard Perry class frigate\4_9_95_11932.jpg,Frigate,60.30850763589851
./data/048.Oliver Hazard Perry class frigate\4_9_9_10014.jpg,Frigate,44.36003636862799
./data/048.Oliver Hazard Perry class frigate\4_9_9_12247.jpg,Frigate,45.05013123661658
./data/048.Oliver Hazard Perry class frigate\6_8_89_20239.jpg,Frigate,58.51789714318235
./data/048.Oliver Hazard Perry class frigate\6_8_91_12719.jpg,Frigate,70.53745891128503
./data/048.Oliver Hazard Perry class frigate\6_8_91_20225.jpg,Frigate,55.349386548978345
./data/048.Oliver Hazard Perry class frigate\6_8_91_20233.jpg,Frigate,59.74409283018301
./data/049.Tarawa Amphibious Assault Ship\8_4_110_10135.jpg,Amphibious,73.09310341625198
./data/049.Tarawa Amphibious Assault Ship\8_4_126_12929.jpg,Amphibious,63.89935034960237
./data/049.Tarawa Amphibious Assault Ship\8_4_152_11377.jpg,Amphibious,87.72862828306799
./data/049.Tarawa Amphibious Assault Ship\8_4_157_11746.jpg,Amphibious,77.78398299482828
./data/049.Tarawa Amphibious Assault Ship\8_4_19_11514.jpg,Amphibious,62.08037194737582
./data/049.Tarawa Amphibious Assault Ship\8_4_35_10094.jpg,Amphibious,69.5058255769288
./data/049.Tarawa Amphibious Assault Ship\8_4_36_11914.jpg,Amphibious,71.45981857621584
./data/049.Tarawa Amphibious Assault Ship\8_4_5_10702.jpg,Amphibious,62.77268646092077
./data/049.Tarawa Amphibious Assault Ship\8_4_79_10394.jpg,Amphibious,72.59148727752901
./data/049.Tarawa Amphibious Assault Ship\8_5_105_12651.jpg,Amphibious,83.79714209388541
./data/049.Tarawa Amphibious Assault Ship\8_5_106_12039.jpg,Amphibious,65.19106054023425
./data/049.Tarawa Amphibious Assault Ship\8_5_111_11338.jpg,Amphibious,57.24839344237111
./data/049.Tarawa Amphibious Assault Ship\8_5_111_11936.jpg,Amphibious,55.14112049231605
./data/049.Tarawa Amphibious Assault Ship\8_5_112_12141.jpg,Amphibious,71.26003322624885
./data/049.Tarawa Amphibious Assault Ship\8_5_115_11656.jpg,Amphibious,72.07202156692503
./data/049.Tarawa Amphibious Assault Ship\8_5_115_12255.jpg,Amphibious,62.99793120093156
./data/049.Tarawa Amphibious Assault Ship\8_5_141_11585.jpg,Amphibious,57.33524551634102
./data/049.Tarawa Amphibious Assault Ship\8_5_145_10487.jpg,Amphibious,58.93230148052609
./data/049.Tarawa Amphibious Assault Ship\8_5_145_11412.jpg,Amphibious,73.01157438642778
./data/049.Tarawa Amphibious Assault Ship\8_5_150_11949.jpg,Amphibious,53.68070973811629
./data/049.Tarawa Amphibious Assault Ship\8_5_24_10484.jpg,Amphibious,56.074757188198845
./data/049.Tarawa Amphibious Assault Ship\8_5_24_11955.jpg,Amphibious,77.23560229349707
./data/049.Tarawa Amphibious Assault Ship\8_5_25_10974.jpg,Amphibious,74.86136096103641
./data/049.Tarawa Amphibious Assault Ship\8_5_34_11909.jpg,Amphibious,73.70220738585127
./data/049.Tarawa Amphibious Assault Ship\8_5_35_12029.jpg,Amphibious,66.3046050641021
./data/049.Tarawa Amphibious Assault Ship\8_5_35_12127.jpg,Amphibious,72.86587321038493
./data/049.Tarawa Amphibious Assault Ship\8_5_49_11358.jpg,Amphibious,64.55793991129005
./data/049.Tarawa Amphibious Assault Ship\8_5_65_10351.jpg,Amphibious,75.29145591851986
./data/049.Tarawa Amphibious Assault Ship\8_5_68_12634.jpg,Amphibious,93.43855442576975
./data/049.Tarawa Amphibious Assault Ship\8_5_81_11842.jpg,Amphibious,71.41476827179187
./data/049.Tarawa Amphibious Assault Ship\8_5_81_12686.jpg,Amphibious,63.04566380713979
./data/049.Tarawa Amphibious Assault Ship\8_5_83_11773.jpg,Amphibious,67.69183974836258
./data/049.Tarawa Amphibious Assault Ship\8_5_86_12940.jpg,Amphibious,70.02327440223834
./data/049.Tarawa Amphibious Assault Ship\8_5_89_12325.jpg,Amphibious,67.9881063473301
./data/049.Tarawa Amphibious Assault Ship\8_5_93_12717.jpg,Amphibious,71.33770010419173
./data/049.Tarawa Amphibious Assault Ship\8_5_93_12718.jpg,Amphibious,70.76415220468036
./data/049.Tarawa Amphibious Assault Ship\8_5_95_10346.jpg,Amphibious,54.26887924184629
./data/049.Tarawa Amphibious Assault Ship\8_6_124_10747.jpg,Amphibious,54.940607566272064
./data/049.Tarawa Amphibious Assault Ship\8_6_134_11757.jpg,Amphibious,57.29227086140824
./data/049.Tarawa Amphibious Assault Ship\8_6_146_11411.jpg,Amphibious,73.32387061483027
./data/049.Tarawa Amphibious Assault Ship\8_6_14_11480.jpg,Amphibious,56.79635600361027
./data/049.Tarawa Amphibious Assault Ship\8_6_48_11731.jpg,Amphibious,60.64969076152428
./data/049.Tarawa Amphibious Assault Ship\8_6_51_11739.jpg,Amphibious,68.47883255154804
./data/049.Tarawa Amphibious Assault Ship\8_6_52_10901.jpg,Amphibious,64.30482250549514
./data/049.Tarawa Amphibious Assault Ship\8_6_55_12654.jpg,Amphibious,76.64486515975997
./data/049.Tarawa Amphibious Assault Ship\8_6_56_12759.jpg,Amphibious,58.27504315040622
./data/049.Tarawa Amphibious Assault Ship\8_6_67_12847.jpg,Amphibious,56.59526784086731
./data/049.Tarawa Amphibious Assault Ship\8_6_68_10459.jpg,Amphibious,71.92466407174808
./data/049.Tarawa Amphibious Assault Ship\8_6_6_10108.jpg,Amphibious,63.86873417623721
./data/049.Tarawa Amphibious Assault Ship\8_6_86_11906.jpg,Amphibious,69.28492401656032
./data/049.Tarawa Amphibious Assault Ship\8_6_88_12326.jpg,Amphibious,69.17634323207741
./data/049.Tarawa Amphibious Assault Ship\8_6_8_11363.jpg,Amphibious,75.51534198176498
./data/049.Tarawa Amphibious Assault Ship\8_6_95_11201.jpg,Amphibious,58.36712220999081
./data/049.Tarawa Amphibious Assault Ship\ship10br.jpg,Amphibious,82.1180722891356
./data/049.Tarawa Amphibious Assault Ship\ship10co.jpg,Amphibious,83.6266007006877
./data/049.Tarawa Amphibious Assault Ship\ship10con.jpg,Amphibious,85.03881076001173
./data/049.Tarawa Amphibious Assault Ship\ship10fl.jpg,Amphibious,78.82330207964353
./data/049.Tarawa Amphibious Assault Ship\ship10ra.jpg,Amphibious,78.82760091734244
./data/049.Tarawa Amphibious Assault Ship\ship10ro.jpg,Amphibious,94.62481698167514
./data/049.Tarawa Amphibious Assault Ship\ship11br.jpg,Amphibious,61.8484454596007
./data/049.Tarawa Amphibious Assault Ship\ship11co.jpg,Amphibious,65.08196841409458
./data/049.Tarawa Amphibious Assault Ship\ship11con.jpg,Amphibious,61.713103980352315
./data/049.Tarawa Amphibious Assault Ship\ship11fl.jpg,Amphibious,74.7310031073018
./data/049.Tarawa Amphibious Assault Ship\ship11ra.jpg,Amphibious,68.50852000015763
./data/049.Tarawa Amphibious Assault Ship\ship11ro.jpg,Amphibious,86.70307188519266
./data/049.Tarawa Amphibious Assault Ship\ship12br.jpg,Amphibious,55.067544568743614
./data/049.Tarawa Amphibious Assault Ship\ship12co.jpg,Amphibious,54.81322581435845
./data/049.Tarawa Amphibious Assault Ship\ship12con.jpg,Amphibious,58.850115017637876
./data/049.Tarawa Amphibious Assault Ship\ship12fl.jpg,Amphibious,60.05095236850522
./data/049.Tarawa Amphibious Assault Ship\ship12ra.jpg,Amphibious,82.26752244920195
./data/049.Tarawa Amphibious Assault Ship\ship12ro.jpg,Amphibious,73.15566738229492
./data/049.Tarawa Amphibious Assault Ship\ship13br.jpg,Amphibious,51.825245534492495
./data/049.Tarawa Amphibious Assault Ship\ship13co.jpg,Amphibious,54.06535237904674
./data/049.Tarawa Amphibious Assault Ship\ship13con.jpg,Amphibious,53.370518594437016
./data/049.Tarawa Amphibious Assault Ship\ship13fl.jpg,Amphibious,60.24796452963412
./data/049.Tarawa Amphibious Assault Ship\ship13ra.jpg,Amphibious,57.448637249932716
./data/049.Tarawa Amphibious Assault Ship\ship13ro.jpg,Amphibious,82.01630394258811
./data/049.Tarawa Amphibious Assault Ship\ship14br.jpg,Amphibious,67.53260636528032
