prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20,prob_21,prob_22,true,pred
4.5897297241026536e-05,0.0016853928100317717,0.0007024778169579804,0.013297414407134056,7.875470146245789e-06,0.0011088910978287458,6.405502972484101e-06,3.0217095627449453e-05,1.3764790310233366e-05,2.7416461307439022e-05,0.025459427386522293,2.8140179892943706e-06,0.0037214593030512333,2.6552223062026314e-05,3.954387648263946e-05,0.00016484316438436508,0.05058583244681358,0.007016927935183048,0.246271550655365,0.011487940326333046,0.00012609935947693884,0.6363537311553955,0.0018174967262893915,12,21
0.0008552728686481714,0.014368478208780289,0.016570761799812317,0.0011767878895625472,0.0008551517385058105,0.0006946983048692346,0.0007255776436068118,0.007820659317076206,0.0007607948500663042,0.007508962415158749,0.004034440498799086,0.00015245760732796043,0.01417818758636713,0.0003544613718986511,0.03200879320502281,0.403425395488739,0.01240609586238861,0.04850105568766594,0.0011296937009319663,0.42608508467674255,0.0031732029747217894,0.002530567580834031,0.0006834500236436725,12,19
5.3419764299178496e-05,0.27892908453941345,9.506047717877664e-06,0.00020241571473889053,3.479617660673284e-08,8.996914289127744e-07,1.1233746590733062e-05,0.001148104202002287,1.538541982881725e-05,2.6025068109447602e-06,0.14094968140125275,7.78327713391036e-09,0.0005145769682712853,1.0068337985558173e-07,8.056963451963384e-07,3.933100174435822e-07,0.02239859662950039,2.4097171262837946e-05,0.0016012951964512467,0.001352527062408626,0.010448585264384747,0.41182437539100647,0.1305123120546341,20,21
0.9961342811584473,5.557245913223596e-06,0.00016840964963193983,2.0599099315177227e-08,0.0033522876910865307,5.060887633590028e-05,5.902298880755552e-07,8.394663808530822e-08,8.899155545805115e-06,2.3829143174225464e-05,1.4385058193511213e-06,2.233086524938699e-05,9.498648978478741e-06,1.7301055777352303e-05,1.4863836440781597e-05,0.0001011325148283504,5.2628142839239445e-06,7.74534055381082e-05,4.679246103478363e-06,9.815558996706386e-07,7.185447259416833e-08,3.365425129686628e-07,1.043846467041476e-07,0,0
1.3231128548341076e-07,5.12233988558819e-09,3.964134975831257e-07,3.791654705764813e-07,5.769922495346691e-07,2.1100045159982983e-06,2.4678591614701872e-08,2.1303482355961023e-07,6.636558680384042e-08,9.595210940460674e-06,2.574213340267306e-07,1.8109686834577587e-06,1.5264943087345273e-08,4.079251993971411e-06,0.9999279975891113,5.159395368536934e-05,3.530676861984716e-09,1.527146764601639e-08,4.315335786486685e-07,2.5368839828843193e-07,6.185831846750034e-09,2.3475725807742265e-09,4.609985282399975e-09,14,14
4.2658444954213337e-07,7.178875421232078e-06,2.7646507305689738e-08,2.2996951884124428e-05,3.2032714258889428e-09,1.5582189689666848e-06,8.141926628013607e-06,4.5720898356194084e-07,1.2970286888958071e-07,0.00013088026025798172,7.544855907326564e-05,3.1912367148834164e-07,0.00012472625530790538,6.635528571052873e-09,1.8357354747422505e-07,7.610640022903681e-05,4.7715271648485214e-05,8.486589990752691e-07,0.00045738060725852847,8.893200060811068e-07,3.087940513069043e-06,2.2245959030442464e-07,0.9990412592887878,22,22
8.313527359860018e-07,2.385127663728781e-05,2.6742200134322047e-06,1.692911064310465e-05,1.683887660419714e-07,1.93090249922534e-06,2.0040597519255243e-06,8.21619869384449e-06,5.2799840943862364e-08,3.0703755328431726e-05,0.00023044602130539715,1.4667859815631346e-08,0.0977318212389946,1.005969579637167e-06,2.661997484665335e-07,1.385903146911005e-06,2.2929037868379964e-07,0.0004723890742752701,3.060711605940014e-06,0.9014608263969421,6.551289857270604e-07,7.623616511409637e-06,2.91618471237598e-06,19,19
6.316648182291829e-08,0.9989417195320129,1.4473644682766462e-07,1.2708616168310982e-06,5.035054664870309e-11,6.961433030028275e-08,1.2701266882686468e-07,8.670864190207794e-05,5.3217185325138416e-08,1.0264051297781407e-06,0.0007407118682749569,2.790505049254932e-10,8.739390722212192e-08,1.5895832206069826e-08,5.9820650655240115e-09,5.6269477965997794e-08,3.020246808205229e-08,7.148487384256441e-07,7.747443305561319e-06,2.435771602904424e-05,1.914716278861306e-07,0.00019089685520157218,4.030186573800165e-06,1,1
0.40476468205451965,3.3753829029592453e-06,0.0003137372841592878,2.906853637796303e-07,0.00014283604105003178,0.0007686861208640039,0.0009595509618520737,0.0003457206184975803,0.010054802522063255,0.057184766978025436,0.2474220246076584,0.060276784002780914,8.288317985716276e-06,0.00038840010529384017,0.0045003644190728664,0.21280348300933838,2.3510253868153086e-06,2.3322058041230775e-05,2.0664641851908527e-05,2.5267602268286282e-06,7.325646947720088e-06,1.10333144220931e-06,4.874695605394663e-06,9,0
0.043709076941013336,1.2155420847648202e-07,0.00037455171695910394,8.020508146522332e-10,0.0012674789177253842,0.18333934247493744,3.8097723518148996e-06,2.0964112081856e-06,0.0007489381241612136,0.027333104982972145,0.0001976502826437354,0.7423424124717712,0.00022275972878560424,5.3669071348849684e-05,6.906002090545371e-05,0.00011469302262412384,1.1039254559364053e-06,0.00017168173508252949,1.2242091543157585e-05,1.5519577800660045e-06,3.062243922613561e-05,2.071493199196084e-08,3.9361807466775645e-06,0,11
2.96058146886935e-06,0.006037326529622078,1.9834187980904971e-07,0.0002307991380803287,1.6082223552871255e-08,1.1274224561930168e-05,5.130970635036647e-07,2.610886986076366e-05,1.2710772807622561e-06,1.545448503748048e-05,4.244347655912861e-05,1.59617496997555e-09,0.7383372187614441,4.5405673176901473e-07,8.748249911150197e-07,1.807225817174185e-05,7.652185013284907e-05,0.0024705808609724045,1.0582542017800733e-05,0.2510971128940582,1.8034777895081788e-05,0.0010041571222245693,0.000598006066866219,12,12
0.18636856973171234,1.497585435572546e-05,0.00020977051462978125,2.1467330952873453e-05,0.034823209047317505,0.02142302319407463,1.7032336472766474e-05,2.2378295398084447e-05,0.00040897689177654684,0.01477872859686613,0.0002234620915260166,0.0013075184542685747,0.0007081913063302636,0.007203954737633467,0.052722152322530746,0.6778075695037842,4.881414497504011e-06,0.0011065916623920202,0.0006885024486109614,0.00013281829888001084,8.978461778497149e-07,3.0047292511881096e-06,2.3021475499263033e-06,15,15
3.1374997888633516e-07,5.3448829362423567e-08,3.6655368518268006e-08,1.1251135845213867e-07,1.3017652733537943e-08,0.00028427637880668044,6.324000434432264e-09,3.2251833204099967e-08,3.081501498414241e-09,1.2536726899270434e-05,1.4641703671713913e-07,1.8586774785944726e-08,0.9994508624076843,2.5780682477716255e-08,1.4277263460371614e-07,2.7785642231492602e-08,3.943678805740092e-08,1.916196742968168e-05,0.00012791900371666998,9.822062565945089e-05,2.1365751479152095e-07,1.2035934560117312e-07,5.6870976550271735e-06,12,12
0.999394416809082,9.625068742025178e-07,3.098832894465886e-05,7.0868838575322e-10,3.5546811432141112e-06,5.693394268746488e-05,7.809018143234425e-08,1.493924969508953e-06,2.7722629965865053e-05,6.297113486652961e-06,7.989852747414261e-06,0.00010201908298768103,4.2948866507686034e-07,9.868051165540237e-06,1.6011395587156585e-07,0.00034914337447844446,1.2094140799945308e-07,6.882837624289095e-06,5.260343414192903e-07,4.1534420347488776e-08,8.399245388091003e-08,1.4706887441207073e-07,2.527881459712944e-09,0,0
2.27913326232565e-12,2.977596641473568e-11,9.259842025099996e-12,0.9999793767929077,1.1044327952181021e-10,1.1696377200109964e-09,4.659762020686742e-10,1.5349376880635646e-08,1.1658278509241171e-11,1.601360999359258e-08,9.185855276427901e-08,2.2219096354469947e-11,7.653087191750174e-11,1.2545843253164435e-09,2.3398934345664202e-08,5.333137820251466e-10,5.535205627182904e-11,6.83349266061839e-10,1.4242216366255889e-06,6.596033497174858e-09,1.6265887942124024e-11,2.2446175126922263e-11,1.9022483684238978e-05,3,3
5.563909155625879e-08,1.7414963693340724e-08,1.0107812897786062e-07,1.9378832760708065e-08,9.279210178014807e-10,4.647703022442329e-08,2.000844112615141e-08,3.230441691925989e-08,3.9652908867537917e-07,8.660744015287491e-07,0.9999983310699463,1.4183773044962322e-09,8.405984353032636e-09,1.6851270601137003e-08,3.4392315662046258e-09,3.655748770370337e-08,4.1776443415741937e-10,1.540474947603343e-08,3.8995837670086075e-09,3.4660157410826287e-08,5.678224113125907e-09,6.070274594094371e-08,4.161708311301027e-09,10,10
0.009079057723283768,0.11096753925085068,0.01915537752211094,0.0007272578659467399,0.0004979780642315745,0.0001402828493155539,0.00022866917424835265,0.02485363744199276,0.00044451782014220953,0.003001165110617876,0.004123205319046974,0.00021485598699655384,0.021679606288671494,0.0011603597085922956,0.010059489868581295,0.5308125615119934,0.0002600993902888149,0.10750865936279297,2.4160754037438892e-05,0.1514824479818344,0.000896668410860002,0.002547540469095111,0.00013495386519934982,2,15
0.012777388095855713,3.321695112390444e-05,0.0007810057722963393,2.5508521162009856e-07,2.716992275964003e-05,0.53889399766922,1.9547405827324837e-06,0.00048335426254197955,0.0002693133719731122,0.0025694656651467085,0.008063348941504955,0.00015452393563464284,0.03025619499385357,0.00022052085842005908,5.642133328365162e-05,0.002077460754662752,3.598575494834222e-05,0.40198078751564026,6.24114036327228e-05,0.0008256230503320694,0.0003569881955627352,5.435967614175752e-05,1.8219343473901972e-05,17,5
0.07485577464103699,0.0012468782952055335,5.4545325838262215e-05,5.4676543186360504e-06,3.278614258306334e-06,0.002240812638774514,0.43710318207740784,0.0011684230994433165,0.00015872405492700636,0.05205198749899864,0.32038065791130066,0.0003478529688436538,2.1340159946703352e-05,0.0002931788330897689,0.0002505099109839648,0.10641637444496155,1.8758988517220132e-05,4.720000288216397e-05,0.0031498647294938564,5.473541750689037e-05,1.4412372365768533e-05,0.00010279769048793241,1.3199679415265564e-05,9,6
7.69869438954629e-06,2.122025762218982e-05,0.03594087436795235,4.556112344289431e-06,8.770131535129622e-05,3.135305860269e-06,8.247434379882179e-08,1.0257904250465799e-05,2.3402283488849207e-07,2.8838442744927306e-07,1.7623057146920473e-07,5.903299538090323e-08,0.00010232427302980796,8.569606507080607e-06,1.8167793314205483e-05,5.1755741878878325e-06,2.7115613193018362e-05,0.16998450458049774,2.614174263726454e-07,0.79377281665802,2.2212705061974702e-06,2.4095020307868253e-06,8.900728687422088e-08,2,19
5.68528228939158e-08,0.06248220428824425,3.1498211683356203e-06,1.1824019566120114e-05,1.9973192544320284e-10,8.261721085034424e-09,2.47928921837115e-09,8.636797247163486e-06,1.842466268442422e-08,8.448290955698212e-09,1.268594360226416e-06,1.3281206689974567e-10,8.535808774468023e-06,1.3883441063455848e-08,7.09684400135302e-08,5.602648798230803e-07,4.606567927112337e-06,5.66831022297265e-06,2.089305780827999e-06,0.0010388098889961839,0.0006073553813621402,0.9358241558074951,1.0035865898316843e-06,21,21
0.0001417396415490657,4.4463199344590976e-08,9.811783820623532e-05,1.5543585050181719e-06,1.182418691314524e-05,1.4585612007067539e-05,1.432255612598965e-05,1.395884100929834e-05,1.4508082131214906e-06,0.001737978309392929,4.0716116927796975e-05,0.009396102279424667,2.0260449673514813e-07,0.0022410263773053885,0.2760732173919678,0.7102108001708984,1.1444954317596512e-08,6.3495224367216e-07,7.002147981438611e-07,8.850902872836741e-07,2.531953668949427e-08,4.381595886115974e-08,1.2094231394144117e-08,14,15
6.305025976871548e-07,0.9727585911750793,1.0601055464576348e-06,1.0393738193670288e-05,3.0399509576284345e-09,2.2686838008212362e-07,4.895504162050202e-07,6.145660336187575e-06,8.163562625895793e-08,2.131596147592063e-06,0.00011737646127585322,4.3180442554913157e-10,0.000289553077891469,1.8919189415100846e-07,8.252064844782581e-07,3.914177796104923e-05,6.45450854790397e-05,6.426163599826396e-05,7.106530392775312e-05,0.00230656866915524,5.6243829021696e-05,0.0241769440472126,3.3578828151803464e-05,18,1
2.0542540113410723e-08,5.208625952946022e-05,3.0189428734672674e-09,9.514476317917797e-08,2.1316598486365024e-10,4.014197307888878e-10,0.9999423027038574,2.866530053324823e-07,3.2334536825828764e-08,9.218990726367338e-07,4.04802040065988e-06,1.4410780346807428e-09,6.390221685137476e-10,5.6891934718805715e-08,1.1776760011628085e-08,1.7021269727024446e-08,1.219181644529499e-09,5.561567650858024e-09,6.562769216955644e-10,7.002577184778147e-09,6.64988841769798e-10,2.5338120934748076e-08,2.5714813389754454e-08,6,6
0.00023284250346478075,2.1452714804581774e-07,8.537163012078963e-07,3.096953378189937e-06,9.870257855482123e-08,0.0003671154554467648,0.00021016316895838827,0.00010370299423811957,3.422845475142822e-05,0.006233245134353638,0.9926630258560181,6.830903203081107e-07,1.4730630937265232e-05,4.226083547109738e-06,1.9186793451808626e-06,1.1150696082040668e-05,1.9643648485612175e-08,5.080284608993679e-06,7.815418939571828e-05,6.5212611843890045e-06,8.912070370570291e-08,2.0657630273035466e-07,2.8576749173225835e-05,9,10
3.645314166078606e-07,2.2886579245096073e-05,1.4642800749697926e-07,0.0007665510638616979,1.6079555464898476e-08,7.359763003478292e-07,4.1145053728541825e-06,8.070832677731232e-07,3.819893734657853e-08,4.813072519027628e-05,6.756958464393392e-05,1.008779015876371e-08,2.7458396289148368e-05,5.773626909899576e-09,3.678872815271461e-07,0.00011070166510762647,0.9851816296577454,1.9103724753222195e-06,0.012101552449166775,0.0004271030193194747,0.0010310214711353183,1.6110539945657365e-05,0.0001908438716782257,16,16
0.000556672050151974,0.004924147855490446,0.013046978041529655,3.936433495255187e-05,5.2452280215220526e-05,0.000462800613604486,1.668635923124384e-05,3.6841790915786987e-06,1.399327857143362e-06,2.9609522243845277e-05,0.0010675664525479078,1.72091617400838e-07,0.07254724949598312,6.2371877902478445e-06,9.406203389517032e-06,6.66245396132581e-05,0.2260810285806656,0.027245938777923584,0.0801500454545021,0.568531334400177,0.001908459234982729,0.002526773139834404,0.0007253901567310095,18,19
0.024651268497109413,2.8025922347296728e-06,0.0001233492948813364,8.881965527507418e-07,0.0640791580080986,0.7667731642723083,6.633371413045097e-06,2.3662652893108316e-05,0.003004451049491763,0.008931546472012997,0.002443120814859867,0.05559106916189194,6.39961872366257e-05,0.023775700479745865,0.023200951516628265,0.026987889781594276,2.6627212719176896e-06,0.00026326547958888113,5.692546255886555e-05,1.2399697880027816e-05,3.849145741696702e-06,3.898961153936398e-07,9.223617780662607e-07,11,5
8.5900148105722e-11,7.62229775824741e-12,3.8728883988703444e-10,4.1522518062775404e-11,7.375837718370803e-10,1.678064631693843e-11,3.0021107128019864e-11,1.8699580772718605e-10,9.197012726044895e-13,3.2622089474187987e-09,7.363145093641776e-10,4.4048369396421094e-09,4.373670696444787e-12,2.7687276915600023e-09,5.414253578805983e-08,0.9999998807907104,5.999925491335933e-13,1.0598819044638219e-10,1.1969272144599086e-12,3.5391276020924067e-10,7.482795849958479e-13,1.7392415632699887e-12,2.9570231896772214e-14,15,15
0.5007084012031555,5.866383162356215e-06,0.0007523335516452789,2.724264618336747e-07,0.0010245972080156207,0.0026344743091613054,0.0018945463234558702,2.6345094738644548e-05,0.0010948199778795242,0.22325065732002258,0.19240234792232513,0.00447446946054697,7.64568176236935e-05,0.0007708635530434549,2.6515612262301147e-05,0.07080070674419403,2.078980543274156e-07,3.5630841011879966e-05,9.401645002071746e-06,8.981478458736092e-06,1.03399315776187e-06,8.217886602324143e-07,1.900251334063796e-07,0,0
0.999406099319458,2.8777347324648872e-05,1.879750743682962e-05,3.15326897926127e-09,1.2737407814711332e-05,0.00020584245794452727,1.1512634046084713e-07,3.725126873632689e-07,1.587054975971114e-05,5.2634591156675015e-06,3.842580190394074e-05,3.9608795532330987e-07,1.8008307733907714e-06,2.0189843326079426e-06,1.7108462202486407e-08,1.7279429812333547e-05,0.0001534570037620142,3.0680030249641277e-06,7.459265907527879e-05,4.31162362701798e-07,1.734602506076044e-06,1.304736542806495e-05,1.551238071328953e-08,0,0
7.504556420734332e-10,9.815488005715522e-11,6.080774994643434e-09,5.401186164988303e-10,7.001405705198138e-11,1.6197332364242811e-10,1.7406078356430044e-08,8.212253987949225e-09,1.0341586614837084e-10,6.246075940907758e-07,6.246784778340952e-07,9.52918014718307e-07,1.3958332753527536e-11,1.873585908640507e-08,5.425717404250463e-07,0.9999972581863403,1.5633537216522275e-12,1.930773319003265e-10,3.4111196506314556e-11,3.118915403721445e-10,1.2111352719335056e-11,9.210462253994578e-11,4.316294717476854e-12,15,15
1.1069090533055714e-08,9.335036338598002e-06,2.333472934878955e-07,1.0407412446511444e-05,1.2636331803150824e-06,2.719239411419494e-08,1.4417242955033771e-09,4.2067975414283865e-07,3.549221583298845e-09,3.577708440616334e-08,1.5404594932988402e-06,1.5401500075284957e-09,2.216524262621533e-05,4.3887391143471177e-07,1.788631720955891e-06,7.649007784493733e-06,3.868543444696115e-06,0.005529626738280058,4.159222299904286e-09,0.9944058656692505,5.6623683519774204e-08,5.148805939825252e-06,7.164009474536215e-08,19,19
5.100141424918547e-05,6.1017188272671774e-05,1.001217242446728e-05,0.0004929007845930755,4.476334822811623e-07,0.0017456812784075737,3.452476903476054e-06,1.4478691809927113e-05,1.5308239653677447e-06,0.005238269921392202,0.019544905051589012,2.4482380922563607e-06,0.006667373701930046,6.607268460356863e-06,8.813636668492109e-06,3.188169102941174e-06,6.982926606724504e-06,0.000391689914977178,0.12870386242866516,9.7400821687188e-05,1.9212382539990358e-05,3.594199370127171e-05,0.8368927836418152,9,22
