prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20,prob_21,prob_22,true,pred
0.004435898270457983,1.7453008922529989e-06,0.0042776805348694324,9.269231668440625e-05,0.8054555058479309,0.00019001823966391385,4.702803380496334e-06,8.670591341797262e-06,4.10179745813366e-05,0.0003129191172774881,9.160525951301679e-05,3.947339428123087e-05,0.03299510106444359,0.0007139588124118745,1.4295471373770852e-05,0.0005537292454391718,0.0007127502467483282,0.12172432988882065,1.121247169066919e-05,0.02736479416489601,1.5362566045951098e-05,0.0009026705520227551,3.982869384344667e-05,12,4
0.0006906521739438176,1.690778219654021e-07,1.3222193956607953e-05,3.727325648128499e-08,0.9974818825721741,0.00024179505999200046,4.5656585712094966e-07,1.1689858183672186e-06,2.070007030852139e-05,0.0001740379084367305,0.00022417158470489085,0.0008283945498988032,3.940617534681223e-05,4.859800810663728e-06,0.00021326844580471516,3.8541638787137344e-05,3.112358399448567e-06,1.2288984180486295e-05,3.659189360405435e-07,6.105102784204064e-06,9.54103938966e-07,1.2807099665224086e-06,3.1739016321807867e-06,9,4
0.9830893278121948,1.1932743859688344e-07,1.1417761925258674e-05,2.2863109734316822e-06,0.015346487052738667,0.00013662151468452066,3.883969839080237e-07,5.886571216251468e-06,5.9831869293702766e-05,0.00022091175196692348,5.040996620664373e-05,0.00031235002097673714,1.682589208940044e-05,0.0006110129761509597,4.930972863803618e-06,3.650402868515812e-05,1.2284741046642011e-07,8.804609387880191e-05,1.4981264939706307e-07,4.286686362320324e-06,4.6740908032916195e-07,3.544160165347421e-07,1.0898068012465956e-06,0,0
0.19230051338672638,0.00012313315528444946,0.005913534667342901,2.727552600845229e-05,0.09572840481996536,0.005933369044214487,8.301871275762096e-05,4.832745617022738e-05,0.004344908986240625,0.0022593906614929438,0.0005775151657871902,0.012672190554440022,0.0013298920821398497,0.0027311970479786396,0.5078948140144348,0.16570726037025452,9.912074892781675e-05,0.0012642813380807638,0.0005342960357666016,0.00023912443430162966,9.669303835835308e-05,4.3670421291608363e-05,4.807876030099578e-05,15,14
9.961245268641505e-06,1.8949752984553925e-06,5.6940384638437536e-06,5.582913217949681e-05,7.475908932974562e-05,4.895114216196816e-06,5.069251187705959e-07,9.244130865226907e-07,1.959870132850483e-06,7.591483608848648e-06,4.880515007243957e-06,1.557519681227859e-05,0.0006352156633511186,1.90602513612248e-05,4.232879291521385e-06,2.9554091725003673e-06,3.795191878452897e-05,0.9570784568786621,1.1541766070877202e-05,0.041964150965213776,1.4674387784907594e-05,1.4287418252934003e-06,4.594832716975361e-05,17,17
0.5140095949172974,1.7002957974909805e-06,0.0016436818987131119,2.9051207093289122e-05,0.0005851713940501213,0.0018002163851633668,0.0002289471449330449,0.35158950090408325,0.0007739172433502972,0.0032052535098046064,0.00046877283602952957,0.07461359351873398,7.397284207399935e-05,0.02346280962228775,0.00014014437329024076,0.026436397805809975,5.5900368352013174e-06,0.0005777943879365921,8.507890743203461e-05,3.8291243981802836e-05,9.217041952069849e-05,0.00012508462532423437,1.3195167412050068e-05,0,0
0.057013049721717834,0.014737231656908989,0.12232459336519241,0.0009785086149349809,0.26465532183647156,0.07254673540592194,0.005490696988999844,0.0023812809959053993,0.00695981178432703,0.07493478804826736,0.015204149298369884,0.007389188278466463,0.041141409426927567,0.02267146296799183,0.006620831321924925,0.003593402449041605,0.09920969605445862,0.011249295435845852,0.09391914308071136,0.02756495214998722,0.025260474532842636,0.012796793133020401,0.011357231996953487,16,4
0.703337550163269,6.68924767524004e-05,0.013179410248994827,0.00010404412751086056,0.21552801132202148,0.00044305730261839926,2.7209536710870452e-05,4.8604597395751625e-05,0.00032876853947527707,0.003298100782558322,6.909727380843833e-05,0.00026300278841517866,0.03692249208688736,0.0007004658109508455,7.989136975083966e-06,0.00037457907455973327,0.005755795631557703,0.010734817944467068,0.0004690985078923404,0.00392202427610755,0.001121849985793233,0.00325179030187428,4.539217843557708e-05,16,0
0.9777405261993408,1.8918079547347588e-07,4.085462023795117e-06,8.111791203191387e-07,0.017986880615353584,0.0003089715028181672,3.223225212423131e-05,2.5284343792009167e-06,1.4988779639679706e-06,0.0033055010717362165,0.00015472379163838923,0.0001783957122825086,6.149966338853119e-06,0.00019748845079448074,4.863029516855022e-06,6.407037290045992e-05,1.6819222992126015e-07,4.7177181841107085e-06,1.8433595414535375e-06,1.3525489066523733e-06,6.866003445793467e-07,4.1098837755271234e-07,1.8938306993732112e-06,0,0
0.024372834712266922,0.0004262883448973298,0.007343967445194721,0.0005963017465546727,0.0457187257707119,0.014457203447818756,0.0003930976090487093,0.012222101911902428,0.0023636026307940483,0.0058707683347165585,0.1994207799434662,0.001500116428360343,0.41972121596336365,0.00017486947763245553,0.0768832340836525,0.010125373490154743,0.02217738889157772,0.03344329819083214,0.0027195599395781755,0.021548515185713768,0.07757063210010529,0.014202959835529327,0.006747090723365545,14,12
0.030733777210116386,7.299345452338457e-05,0.01066663023084402,6.350538751576096e-05,0.9020575881004333,0.0030478620901703835,0.0003222310624551028,0.0002083499130094424,0.0017379962373524904,0.0071539427153766155,0.013342943042516708,0.004255162086337805,0.014211909845471382,2.7644065994536504e-05,0.0011192490346729755,0.0016242819838225842,0.0015371809713542461,0.004695251118391752,0.000257075676927343,0.001284093945287168,0.0005784620298072696,0.00012674003664869815,0.0008752781432121992,19,4
6.083618245611433e-06,1.220680445612743e-07,1.3808674339088611e-05,9.792984201340005e-06,3.706728193719755e-06,1.1457257187430514e-06,1.8633747913554544e-06,1.0209926131210523e-06,6.219023021003522e-07,1.6025662262109108e-05,4.8951798817142844e-05,0.00021234572341199964,0.0015857517719268799,3.845212177111534e-06,3.958304617412978e-08,1.322890881283456e-07,1.2725272426905576e-05,0.9965494871139526,1.123804941016715e-05,0.0015099060256034136,7.664983968425076e-06,2.079791784126428e-06,1.4123127130005741e-06,17,17
0.003990719094872475,1.5575669749523513e-05,0.003330779494717717,0.00032897587516345084,0.021152952685952187,0.000722663477063179,9.478566789766774e-05,0.00013036499149166048,6.788396422052756e-05,0.0020390423014760017,0.0016596296336501837,0.0006004858878441155,0.19495485723018646,0.00047685211757197976,0.00010194050992140546,0.0001251910871360451,0.0034325497690588236,0.7406498789787292,0.0001964920957107097,0.025483110919594765,8.9216984633822e-05,0.00018103183538187295,0.000174958462594077,17,17
0.0003462177119217813,0.00018834196089301258,0.0021318476647138596,0.00011861055827466771,0.0009359001996926963,2.785283504636027e-05,5.292076093610376e-05,0.00014447979629039764,0.00015658579650335014,0.00010826353536685929,0.0006184224039316177,0.0002551177458371967,0.022589847445487976,4.2886305891443044e-05,3.350481347297318e-05,1.4707103218825068e-05,0.00045882846461609006,0.4438208341598511,3.4278593375347555e-05,0.5263352394104004,0.0008718583267182112,0.0005655372515320778,0.0001479049096815288,19,19
1.6652371925829357e-07,1.3293399270253303e-08,2.2024157715350157e-06,6.569182005478069e-06,8.801060175755993e-05,2.6322728444938548e-05,1.2165262432972668e-06,3.370819356973698e-08,1.863434931692609e-06,4.439648364495952e-06,4.2081933315785136e-07,6.0267171875239e-07,0.999431312084198,6.305419333330065e-07,4.921805043522909e-07,1.3724569214446092e-07,1.588615486980416e-05,0.00015313574112951756,1.2979677421753877e-06,0.00020700047025457025,2.4004093575058505e-06,3.29129352394375e-06,5.2442937885643914e-05,12,12
3.508500230964273e-05,5.232470012828117e-10,1.6298847640427994e-06,5.938357805490568e-09,0.0009714668849483132,6.374347321980167e-06,3.185543206996044e-08,1.3490901551449497e-07,7.210957846837118e-05,3.203126880180207e-06,8.448645303360536e-07,0.00021998547890689224,3.215611513951444e-06,2.70292957793572e-06,0.9986355900764465,4.684658779297024e-05,4.828203259421571e-08,5.247296286370329e-08,2.0024965863285615e-07,1.4304688988886483e-07,4.0233643971987476e-08,1.567263097079774e-09,2.7194866447644017e-07,14,14
0.04179008677601814,7.235260454763193e-06,0.002866617403924465,1.4378792911884375e-06,0.870101809501648,0.06379713863134384,2.9175931558711454e-05,3.733728362931288e-06,0.001482104999013245,0.004361833445727825,0.001465121633373201,0.011191554367542267,0.0012313979677855968,0.0003791249473579228,0.00014120950072538108,0.0003766391018871218,1.2246399592186208e-06,0.0005690517136827111,2.693938404263463e-05,0.00010045955423265696,2.223173169113579e-06,2.1349790131353075e-06,7.175892824307084e-05,2,4
4.017512722498395e-08,1.4680707316472308e-08,1.3520439097192138e-06,7.617529149683833e-07,8.792935659585055e-07,3.278105680237786e-07,8.782438953858218e-08,6.540349062333917e-08,6.756977910526984e-08,1.577982516209886e-06,1.0827012602021568e-06,6.707167631248012e-05,1.440070536773419e-05,4.510533017310081e-06,5.7671279307669465e-08,1.3008339294628968e-07,1.9790936676145066e-06,0.9996873140335083,1.6287889366140007e-06,0.00021003429719712585,6.407977792832753e-08,3.763930180866737e-07,6.012595349602634e-06,17,17
0.19992788136005402,8.397758932687793e-08,2.803410097840242e-05,8.432367621935555e-07,0.7892498970031738,0.006259135436266661,5.08178800373571e-07,4.153154350206023e-06,0.0003531671245582402,0.00029282463947311044,0.0004798393347300589,0.0008945982553996146,8.887490366760176e-06,0.0005500849802047014,0.0009064249461516738,0.001002960721962154,1.100967068623504e-07,3.3904834708664566e-05,1.2527865465017385e-06,1.7161687537736725e-06,1.0083251567039042e-07,1.2717428887754068e-07,3.5415769161772914e-06,0,4
0.010389699600636959,1.785951099009253e-05,0.013518386520445347,0.0011217499850317836,0.29726698994636536,0.039376333355903625,0.0005842578830197453,9.720239177113399e-06,0.00014293297135736793,0.0042270696721971035,0.0003321843396406621,0.0003467187052592635,0.17340849339962006,0.014972832053899765,5.541867358260788e-05,0.0002308030379936099,0.0002526375756133348,0.05396713316440582,5.828228677273728e-05,0.3895712196826935,2.271637822559569e-05,9.711895108921453e-05,2.944818879768718e-05,17,19
0.00276474398560822,0.0009104216587729752,0.0002677207812666893,0.00029270511004142463,5.6558325013611466e-05,0.0004775184206664562,0.1217620000243187,0.0023628182243555784,9.021094228955917e-06,0.6943643093109131,8.481710392516106e-05,6.673522875644267e-05,0.1612163633108139,8.545229320588987e-06,8.391957817366347e-05,3.805400774581358e-05,2.1550953533733264e-05,0.00013602033141069114,0.003540680045261979,0.01077082846313715,0.0003711391764227301,0.0002030719188041985,0.00019051860726904124,9,9
0.00013699813280254602,6.875598774058744e-05,0.0564735122025013,0.0005742359207943082,4.1526800487190485e-05,2.6038356736535206e-05,3.473915785434656e-05,4.3944277422269806e-05,3.363980567883118e-06,6.934416887816042e-05,0.0001206534871016629,0.00032592288334853947,0.028647197410464287,4.588998854160309e-05,5.101353053760249e-06,0.00014622704475186765,0.03383726254105568,0.1083185076713562,0.0007831027614884079,0.035178180783987045,0.0044786036014556885,0.7306052446365356,3.568469765014015e-05,21,21
5.369935024646111e-05,8.242785298762101e-08,6.413240043912083e-06,5.2963987400289625e-06,0.00674834381788969,0.0009097181027755141,1.1347494819347048e-06,9.219327239406994e-07,5.749449428549269e-06,4.6101846237434074e-05,5.10044046677649e-05,4.2927658796543255e-05,0.4389292895793915,3.9563915379403625e-06,1.5237168327075779e-06,1.9216065538785188e-06,7.147275027818978e-05,0.551394522190094,9.004078265206772e-07,0.0015808530151844025,3.6310793802840635e-05,9.161969956039684e-07,0.00010689294140320271,12,17
0.0005000124219805002,0.0001803978520911187,0.0016398984007537365,0.0004326498310547322,0.01793261431157589,0.0039711627177894115,4.609151801560074e-05,3.60132398782298e-05,1.3152576684660744e-05,0.0005010334425605834,0.00043685227865353227,0.00024513056268915534,0.520311176776886,2.9466880732798018e-05,1.946531301655341e-05,3.713442129082978e-05,0.0014983888249844313,0.19037176668643951,0.002741360804066062,0.2539811134338379,0.0002554103557486087,0.0024065470788627863,0.0024132730904966593,18,12
1.343966182787426e-08,1.7230949111990412e-08,6.330418500510859e-07,5.264824949335889e-07,2.3219262956786224e-08,1.194038645735418e-07,0.9999939203262329,3.714876584126614e-07,1.4971593742529876e-08,3.3458081816206686e-07,2.5818168936098118e-08,1.5887071214137904e-08,3.8397030266423826e-07,2.068088861051365e-06,4.622069837978415e-09,1.8024913117642427e-08,1.5333309022480535e-07,7.131603041443668e-08,9.773804876545e-09,2.745281904026342e-07,1.6954103898569883e-08,1.7319816691951928e-08,9.840537131822202e-07,6,6
0.004572300240397453,1.1719356507455814e-06,0.8437129259109497,1.0854195352294482e-05,0.022924143821001053,0.0004461172502487898,3.2901101803872734e-05,4.937485937261954e-05,0.0017166489269584417,0.000551452103536576,0.00023828296980354935,0.012596060521900654,0.03497364744544029,2.6971823899657466e-05,0.00017551897326484323,0.0011660477612167597,0.000872631324455142,0.07300866395235062,4.430613262229599e-05,0.0023868405260145664,0.0003892013046424836,2.670589128683787e-05,7.730613288003951e-05,2,2
0.0027943432796746492,0.0004470938292797655,0.00422106496989727,2.3903687178972177e-05,0.0002235939318779856,0.0026905760169029236,0.9816779494285583,0.00015681333024986088,3.8497131754411384e-05,0.00389892072416842,0.00017284277419093996,1.9825774870696478e-05,0.0011734907748177648,7.178902887972072e-05,2.6926178179564886e-05,9.628869884181768e-05,1.4689800082123838e-05,0.0003864845202770084,0.0003130316035822034,0.00018162254127673805,6.68069114908576e-05,2.542205766076222e-05,0.0012780004180967808,6,6
0.0001716253173071891,2.1910864234087057e-08,1.6634336361676105e-06,9.63322061009464e-11,0.9966170191764832,0.0029505491256713867,2.6806661779232854e-08,4.4494356643554056e-08,4.029321644338779e-06,5.434179456642596e-06,4.6848185775161255e-06,0.00023765927471686155,3.0980211249698186e-06,1.014655026665423e-06,1.4962745353841456e-06,2.79299598560101e-07,9.397239608688324e-08,4.489350260428182e-07,3.1358279528603816e-08,1.6657075718740089e-07,1.828973523743116e-07,1.9329227995967813e-08,3.9848384858487407e-07,17,4
0.30447182059288025,0.0001242748403456062,0.012740814127027988,0.00018537597497925162,0.0020559465046972036,0.04763812571763992,0.3937023878097534,0.003349001519382,0.00032651398214511573,0.1293851137161255,0.00014071431360207498,9.658857743488625e-05,0.0962100401520729,0.0015380524564534426,4.0546594391344115e-05,0.00011193534737685695,7.152566922741244e-06,0.0005918421084061265,0.0038234200328588486,0.0032324485946446657,5.272918861010112e-05,7.683839794481173e-05,9.830743510974571e-05,6,6
0.001591028063558042,2.2974747480475344e-05,3.2199797715293244e-05,0.00042301806388422847,0.011710479855537415,0.7580420970916748,0.0016888640820980072,1.9462966520222835e-05,0.0002342713560210541,0.010472593829035759,0.0009902381571009755,0.0002235925494460389,0.13423949480056763,0.0007762586465105414,0.00018412157078273594,1.6591482562944293e-05,3.2155239750863984e-05,0.02372516505420208,0.0018735990161076188,0.007029401138424873,2.4451268473058008e-05,2.0703961126855575e-05,0.046627242118120193,12,5
6.595159085520663e-09,6.3708153336117235e-12,4.2164401747868396e-07,2.420855460538718e-10,2.12241868524643e-09,8.318208344348932e-09,3.3054430303991467e-09,1.8697182690985414e-10,4.161990752038491e-09,1.1293828805492012e-07,0.9999994039535522,1.1438197056179433e-09,1.4909317114231158e-09,9.247307086734935e-11,1.5668633057686066e-10,4.806051112637988e-10,1.3456105153741849e-11,1.4006240611763587e-10,4.964497701820392e-10,2.053558156855928e-10,8.989093497335787e-11,2.305968471727482e-10,7.912235450158178e-11,10,10
1.1855361492507654e-07,5.230323951721516e-10,2.921055930471539e-08,3.5954691668393934e-08,1.3714341093873372e-06,3.091501525886997e-07,8.003258500366428e-09,2.2180214998002157e-08,6.620943082680242e-08,8.645031925880176e-07,6.724659442625125e-07,0.00010396441939519718,4.132729998218565e-07,2.535883140808437e-06,1.8746460384022612e-08,1.7427289833449322e-08,1.701893808103705e-07,0.9998743534088135,2.2775093100335653e-07,1.407962463417789e-05,1.9932183903392797e-08,1.7693249088068796e-09,6.852257570244547e-07,17,17
0.9603232741355896,2.5005039816505814e-08,1.2999689715798013e-06,9.124173416807935e-09,0.03488772734999657,7.652071508346125e-05,1.5312748473661486e-06,1.1094061846961267e-07,4.958884801453678e-06,0.0011077090166509151,0.0019715595990419388,0.0015733604086562991,1.7173179003293626e-06,3.630543506005779e-05,1.0313847269571852e-05,2.030165660471539e-06,6.694883758484593e-09,6.514046617667191e-07,2.9254672995193687e-07,3.986476215800394e-08,1.0183513410311207e-07,1.566118967843977e-08,3.7301788324839436e-07,0,0
